title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces avec piscine  -  Riviera 3 bervely hills,800 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:02:34,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-piscine-riviera-3-bervely-hills-4712508,location à la Riviera 3 bervely hills des appartements 3 pièces avec piscine cuisine équipée propre la visite possible en tous moment  La visite 10000f Loyer mensuel 800milles Infos
Location appartement 3 pièces avec piscine  -  Riviera 3 bervely hills,800 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:02:43,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-piscine-riviera-3-bervely-hills-4712496,location à la Riviera 3 bervely hills des appartements 3 pièces avec piscine cuisine équipée propre visite possible en tous moments Loyer mensuel 800milles La visite 10000f Infos
Location appartement 4 pièces - Cocody Angré 9éme tranche,500 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:02:51,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-9eme-tranche-4718113,A louer  angré 9  ème tranche cnps  au 1er   appartement 4 pièces très bonne standing  accès très facile zone entièrement bitumée et sécurisé   loyer 500.000 fcfa   conditions 5 mois +frais de dossier. la visite 5000f infos
Location appartement 4 pièces avec piscine - Cocody Riviera Faya Zone Jule Verne,500 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:03:01,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-cocody-riviera-faya-zone-jule-verne-4702151,En location à cocody riviera faya jules verne un nouveau appartement de type 4 pièces avec les chambres autonome et spacieuse parking internet et une piscine loyer mensuel 500mille  conditions 5 mois en tout la visite 5000f infos
Location appartement 5 pièces - Cocody Riviera Golf,1 200 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:03:09,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4684934,Loue:  cocody riviera golf beach. au 1er etage. un chic appartement haut standing de 4 pièces + 1e dependance. a proximité du nouveau siège d’orange et à 5mm du pont hkb. #depart/disponible fin avril #visite et réservation déjà possible  l' appartement est composé de : - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 1e dependance. - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance  - sé
Location appartement 4 pièces - Cocody Angré Nouveau Chu,575 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:03:17,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-nouveau-chu-4702041,Appartement 4 pièces à louer à angré chu loyer : 575.000f  appartement 4 pcs haut standing à cocody angre nouveau chu. secteur entièrement bitumé et facile d'accès  avec :  - parking interne  - splits déjà installés  - balcon  - buanderie -  vigile h24  la visite 5000f
Location appartement 3 pièces - Cocody Riviera Faya Zone Jule Verne,260 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:03:25,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-zone-jule-verne-4684894,"Cocody riviera faya julven  en location nouvel appartement de 3pieces grande chambre principale , grand balcon, grande cuisine ,buanderie, grand salon avec parking interne situer à la riviera faya jules verne dans une zone paisible et accessible loyer mensuel 260.000frcfa"
Location appartement 4 - 3 & 2 pièces - Cocody Riviera Palmeraie,900 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:03:33,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-3-et-2-pieces-cocody-riviera-palmeraie-4680332,"Riviera palmeraie appartements neufs de standing (2,3 & 4 pièces) disponible pour location à cocody riviera palmeraie dans une sécu et facilement accessible. chambres autonomes, magnifiques cuisines, séjours spacieux et lumineux, salles d'eau visiteurs, buanderies, balcons, climatisation intégrale, parking interne... loyers : 900.000 xof (4 pièces) 600.000 xof (3 pièces) 400.000 xof (2 pièces)"
Location appartement 4pièces avec jardin -Riviéra 2,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-04 14:03:42,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-avec-jardin-riviera-2-4677518,"Appartement 4 pièces à louer à la riviera 2  3 chambres autonomes, toilette visiteurs, 1 grand séjour/ salle a manger, splites et chauffe-eau, jardin...  loyer: 800 milles  disponible 2 ieme étage, visite à tout moment sur rdv avec les honoraires 5000frcs."
Location appartement 03 pièces - Grand-Bassam,250 000 CFA,"Grand-Bassam, Côte d'Ivoire",206 m2 m2,Appartements,3,3,2024-07-04 14:03:50,Serge De Jésus Dossou,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-grand-bassam-4724984,"Appartement de très bon standing à louer à grand-bassam. dans un environnement calme paisible et facile, zone non inondable au rez-de-chaussée. l'immeuble dispose : d'un parking un ascenseur  un groupe électrogène  une réserve d'eau  un parking extérieur une surveillance vidéo  des vigiles en h/24  la fibre optique  un extincteur une aire de jeux pour enfants des baies vitrées une arrière cour un intercom ..."
Location appartement 3 pièces - Cocody Riviera Bonoumin,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:04:00,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4676761,Location    sis: riviera bonoumin 1 non loin de l'école andré malraux.   chic_appart  03 pieces au 1er.  - 01 salon lumineux et salle à manger. - 01 / 02 chambres autonomes. - 01 toilette visiteur. - 01 balcon. - 01 chic cuisine. - 01 parking.  #loyer:   #3pieces : 450.000 fcfa.
Location appartements 3 pièces - Cocody Riviera Palmeraie,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-04 14:04:08,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-palmeraie-4676760,Location.  sis: riviera palmeraie  non loin du dispensaire et abidjan mall.  chic_appart de 3pièces.  - 01 séjour / salle à manger. - 02 chambres autonomes. - 01 ascenseur.  - 01 chic cuisine. - 01 toilette visiteur. - 01 balcon. - 01 parking.   - facile d’accès et sécurisé 24/24.   #loyer:   *650.000 fcfa.
Location appartements 4 pièces - Cocody Riviera palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-04 14:04:17,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-palmeraie-4676509,"4pièces : 900 000fcfa  plusieurs appartement 4piece a louer situé à cocody riviera palmeraie non loin d'abidjan mool disponible fin avril possibilité de visiter et payer  #habitation ou #bureau  du nouveau a abidjan cocody riviera palmeraie???? joli immeuble r+5 de standing moderne avec un #ascenseur et un #parking_souterrain en finition pour fin avril situé dans un environnement calme et reposant avec une belle vue et des larges balcons vitrée et des cuisines #européennes faites par mesure, douche à moitié vitres accompagné des buanderie pour les machines à lave-vaisselle immeubles avec des splits e"
Location appartement 3 pièces - Cocody riviera bonoumin,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:04:25,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4676463,Riviera bonoumin  appartement 3 disponible pour location à cocody riviera bonoumin à 5 minutes du mall dans une zone calme et facilement accessible.  chambres spacieuses belle cuisine grand placard salle à manger buanderie parking interne couvert grand jardin...  loyer : 600.000 fcfa
Location appartement 4 pièces - Marcory résidentiel,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-04 14:04:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-residentiel-4676037,"Marcory résidentiel  mise en location d'un bel appartement de standing (4 pièces) à marcory résidentiel dans un très bel immeuble sécurisé.  grand balcon, salon/salle à manger spacieux, aéré et lumineux, dressing, chambres spacieuses, climatisation, cuisine moderne, salle d'eau visiteurs, parking interne...  loyer : 1.2 millions"
Location appartement 4 pièces - Marcory Résidentiel,1 200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-04 14:04:42,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-residentiel-4675549,"Marcory résidentiel  mise en location d'un bel appartement de standing (4 pièces) à marcory résidentiel dans un très bel immeuble sécurisé.  grand balcon, salon/salle à manger spacieux, aéré et lumineux, dressing, chambres spacieuses, climatisation, cuisine moderne, salle d'eau visiteurs, parking interne...  loyer : 1.2 millions   visite sur rdv   massa immobilier"
Location appartement 5 pièces - Cocody Riviera 4,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,4,2024-07-04 14:04:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-4-4675893,"A louer  mbadon -pharmacies syncassi  penthouse de 05 pièces au 5ieme étage , toutes les chambres autonomes , un ascenseur ,  une salle de sport , un parking  loyer : 1 000 000/mois"
Location appartement 5 pièces - Cocody Riviera 4,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,4,2024-07-04 14:04:59,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-4-4675885,"A louer  mbadon -pharmacies syncassi  penthouse de 05 pièces au 5ieme étage , toutes les chambres autonomes , un ascenseur ,  une salle de sport , un parking  loyer : 1 000 000/mois"
Location appartement 3 pièces - Marcory,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,3,3,2024-07-04 14:05:07,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-4674177,Location macory résidentielle  un appartement 3 pièces situé au 5em étage avec balcon baie vitré  loyer :750.000f cfa  disponibilité début juillet
Location  appartement 4 pièces - Riviera 4,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-04 14:05:17,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-4674442,"Location d'un appartement  de 4 pièces à  cocody riviera4 m’badon, zone ambassade chine .  #1er étage  l' appartement est composé de:  - 01 chambre autonome - 02 chambres se partagent la même salle d'eau. - 01 séjours / salle à manger - 01 cuisine - 01 buanderie    - 01 toilette visiteurs - 01 garage  interne   loyer mensuel : 700 milles  (ko)"
Location appartement 3 pièces -  Angré 7ème tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,3,3,2024-07-04 14:05:25,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7eme-tranche-4674378,Location  #angre 7ème tranche non loin des impôts   appartement 03 pièces au rez de chaussé composée comme suite : -  salon/salle à manger  - 02 chambres autonomes - 1 cuisine semi équipée  - 1 wc visiteurs  - garage 02 véhicules   #loyer : 750.0000 fcfa.
Location appartements 3 et 4 pièces - Bingerville,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-04 14:05:35,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-bingerville-4687839,"A louer   appartements haut standing 3 et 4 pièces dans une très belle cité à la rentrée de bingerville en face de l'hôtel free world  -3 pièces au rez-de-chaussée avec cours avant et arrière = 400.000 fcfa  -3 pièces aux 1er, 2ème et 3ème = 300.000 fcfa  -4 pièces rez-de-chaussée, 1er, 2ème et 3ème = 450.000 fcfa"
Location appartement 4 pièces - Cocody 2 Plateau les Vallon,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-04 14:05:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-vallon-4674769,"Location vallon rue des jardins,  appartement de 4 pièces très propre au 2ème étage avec parking interne. loyer 800000fcfa"
Location appartement 3 pièces - Cocody 2 Plateau 7ème tranche,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-04 14:05:52,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-7eme-tranche-4674431,Sis: situé à cocody 2 plateau 7ème tranche non loin des impôts  chic_appart de 03pièces au rez-de-chaussée.  - 01 salon et une salle à manger.  - 02 chambres autonomes. - 01 toilette visiteur.  - 01 terrasse.  - 01 cuisine. - 01 chauffe eau. - 01 buanderie.  - 01 parking.   #loyer : 800.000 fcfa
Location appartement 4 pièces - Cocody 2 Plateau les Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-04 14:06:00,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateau-les-vallon-4674402,"Au deux plateaux - vallon   locations,  dans un bel immeuble de standing, nous vous présentons des appartements de f4 avec les caractéristiques suivants :  des séjours spacieux et lumineux avec des baies vitrées, de belles chambres autonomes et lumineuses  de beaux séjours aérés  de belles cuisines équipées  des toilettes visiteurs un groupe électrogène  une belle piscine  une salle de sport des caméras de surveillance  une sécurité h24   loyer: 1,8 millions"
Location appartement 3 pièces - 2 Plateaux,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 14:06:08,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-4674305,Location   angre 7ème tranche non loin des impôts   appartement 03 pièces au rez de chaussé composée comme suite : -  salon/salle à manger  - 02 chambres autonomes - 1 cuisine semi équipée  - 1 wc visiteurs  - garage 02 véhicules   loyer : 750 milles   visite sur rdv   massa immobilier
Location appartement 3 pièces - Cocody - m’badon,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:06:16,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-mbadon-4673851,Offre de location   cocody | riviera - m’badon   appartement 3 pièces au rez-de-chaussée  accès facile  composé de :  - 1 séjour  - ⁠2 chambres autonomes  - ⁠toilettes visiteurs  - ⁠1 cuisine  - cour arrière   loyer mensuel : 380.000 xof cfa condition : 5 mois
Location appartement 3 pièces - Cocody faya jules vernes,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:06:24,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-faya-jules-vernes-4673821,Offre de location   riviera faya ~ jules verne   plusieurs appartements f3 de standing disponible  avec :  - 2 chambres autonomes  - ⁠1 séjour  - ⁠1 cuisine moderne avec hotte aspirante  - ⁠wc visiteurs  - ⁠caméra de surveillance  - ⁠service de sécurité h24   loyer mensuel : 350.000 xof cfa  condition : 5 mois
Location appartement 3 pièces - Angré,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:06:33,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4675774,Location  angré 8e tranche star14  très bon standing   appartement  de 3 pièces  sous forme de duplex. dans une concession de 4 appartements.  prix :400.000f. conditions 5 mois  pn
Location appartement 3 pièces - Riviera Palmeraie,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:06:41,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4677656,"Location   bureau / habitation  a la riviera palmeraie, dans une très belle zone avec accès bitumée.  appartement 03 pièces.      •  au 2e étage  - 02 chambres autonomes - 01 cuisine. - toilette visiteur - 01 très grand salon avec balcon bien spacieux  de grandes de pièces autonomes   loyer : 280.000 condition 05 mois   visite possible dès maintenant."
Location appartements 03 pièces - Yopougon,160 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",50 m2,Appartements,3,2,2024-07-04 14:06:50,konali,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-yopougon-4721767,"Location appartement 03 pièces, dont 02 chambres, 01 salon, 01 cuisine, situé au 3 ème étage d'un immeuble, dans un belle cité, à yopougon- cité ado. prix loyer.    160.000  francs par mois conditions.  05 mois + 01 mois"
Location appartement 4 pièces - Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",165 m2,Appartements,4,4,2024-07-04 14:06:58,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-bonoumin-4672510,"Location d'un très bel appartement de 4 pièces composé comme suit : 3 chambres autonomes avec balcon dans la chambre, nous avons un grand salon avec des baies vitrées, une salle à manger, wc visiteurs, un balcon, une grande cuisine équipée de placards de rangements, une buanderie, un ascenseur, un parking interne à la riviera bonoumin non loin du rond point ado"
Location appartement 3 pièces - Riviera Golf 1,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,2,2024-07-04 14:07:08,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-golf-1-4672571,En location à la riviera golf les elias un bel appartement de 3 pièces logé au rez-de-chaussée d'un très bon standing et prêt habité.  loyer:  700.000.
Location appartement 3 pièces - Cocody  2 Plateau  Valons,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:07:16,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-valons-4672539,"En location   ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateaux les vallons,non non loin du 12eme arrondissement  composé de : 2 chambres autonomes avec placards -1séjour avec balcon -1cuisine moderne -1toilette visiteur -ascenseur disponible -splits/chauffe eau installés  -parking interne -résidence sécurisée -acces bitumé ☑️loyer 3 pièces:600.000f visite possible sur rendez vous```"
Location appartement 3 pièces - Cocody Riviera triangle,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:07:25,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-triangle-4672381,"Appartement 3 pièces disponible au premier étage à la riviera triangle clinique saint viateur, avec 3 douches, 2 balcons, très facile d'accès.  loyer : 350 mille,"
Location studio 2 pièces - Cocody Riviera Palmeraie,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2,Appartements,2,1,2024-07-04 14:07:33,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-studio-2-pieces-cocody-riviera-palmeraie-4672241,"En location un  appartement de 2 pièces à louer a la riviera palmeraie,non loin de la sodeci composé de : -1 chambre autonome avec placard -1séjour -1cuisine -1toilette visiteur -parking -résidence sécurisée loyer:200.000f visite possible sur rendez vous"
Location appartement 3 pièces + piscine- Cocody 2 Plateaux 7ème tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-07-04 14:07:41,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-piscine-cocody-2-plateaux-7eme-tranche-4672203,En location*   ☑️```un  appartement de standing 3 pièces spacieux à louer a cocody 2 plateaux 7ème tranche. composé de : -2 chambres autonomes avec placards -1 séjour spacieux -1cuisine moderne -1toilette visiteur -parking interne -acces bitumé -piscine commune -splits & chauffe eau disponible ☑️loyer:650.000f visite possible sur rendez vous```
Location appartements 3 pièces - Cocody 2 Plateaux 7ème tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 14:07:50,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-2-plateaux-7eme-tranche-4672217,En location*  `un  appartement de standing 3 pièces à louer a cocody 2 plateaux 7ème tranche. composé de : -2 chambres autonomes avec placards -1 séjour spacieux -1cuisine moderne -1toilette visiteur -parking interne/externe -acces bitumé ☑️loyer:500.000f visite possible sur rendez vous```
Location appartement 3 pièces - Riviera 4 Mbadon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 14:07:58,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-mbadon-4671779,"Location  appart riviera 4 mbadon à louer, un appartement 3 pièces haut standing avec buanderie dans un bel immeuble au 2e étage à la riviera mbadon parking interne et vigile. splits et chauffe eau déjà installé loyer 500 milles  visite sur rdv  massa immobilier"
Location appartement 3 pièces - Riviera 4 M'badon,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 14:08:18,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-mbadon-4670358,Loue:  cocody riviera 4 m'badon.  un appartement bon standing. 03 pièces composé comme suit: -01 salon  -02 chambres autonomes -01 cuisine   le tout dans un immeuble comprenant   -01 parking  -01 service de sécurité 24h/24 pieces spacieuses. toutes commodités.  prix du loyer: 450.000fcfa   conditions: 2.2.1
Location appartement 4 pièces - Zone 4,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-04 14:08:26,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4670333,Abidjan zone 4 vers le feu de la mercedes dans un nouvel immeuble tout neuf haut standing. un appartement de 4 pièces : 1 salon. 3 chambres autonome chacune avec sa salle d'eau interne moderne à l'italienne. 1 buanderie  1 salle d'eau pour le personnel de maison. un grand balcon. situé au onzième étage avec deux ascenseurs. une salle de sport. un espace de jeux pour enfants. location mensuelle : 1.800.000 cfa. .
Location appartement 4 pièces  - Angré -Bessikoi,300 000 CFA,"Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,2,2024-07-04 14:08:44,Dabila Ouattara,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-bessikoi-4675713,"Appartement 4 pièces au 1er étage avec 2 salles de bain , 1 buandérie et un parking externe à louer à angré - bessikoi non loin de l'hôtel boston hills (zone chu d'angré) avec accès bitumé  loyer : 300.000f cfa"
Location appartement 5 pièces - Riviera Golf Beach,1 200 000 CFA,"Abidjan, Côte d'Ivoire",225 m2 m2,Appartements,4,4,2024-07-04 14:08:54,El Shaddai Service Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf-beach-4695088,"Riviera golf beach grand appartement haut standing de 5 pièces à cocody riviera golf beach, à proximité du nouveau siège d’orange et à 5mm du pont hkb. départ / disponible fin mai visite et réservation déjà possible  5 mm max des écoles françaises et américaines  l'appartement est composé de : - 03 chambres (autonomes et placardées) - 01 grands salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grands placards - bien staffé  - des staffs luminaires  - des baies vitrées  - installations splits  - installation chauffe-eau - un parking interne - des caméra de surveillance"
Location appartement 3 pièces - Cocody Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 14:09:02,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-4671183,Cocody riviera 4. dans une cité. au 2eme etages. un appartement. 3 pieces. 3 salles d'eaux. parking interne. balcons. chauffe eaux. buanderie. vigiles h24.  loyer: 600.000fcfa 500.000fcfa k.o k.o
Location appartement 3 pièces - Riviera Palmeraie,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 14:09:11,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4671144,À louer 03 pièces  riviera palmeraie pharmacie rue ministre disponible au 3e niveaux avec deux salles d’eau
Location studio - Riviera Palmeraie,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-04 14:09:19,Ben,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-palmeraie-4671153,Riviera palmeraie résidentiel. habitation / résidences meublés   • chic studio haut standing. • au 3e étage • chauffage déjà installé • parking interne
Location  appartement 3pièces - Angré,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-07-04 14:09:28,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-angre-4669497,Location bel appartement de 3pièces au 1er étage avec balcon et 2 douches wc situé à cocody angré château non loin des frères capucins. visites à tout moment sur rdv avec les honoraires 5000frcs.
Location appartement 3 pieces - Paillet,180 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,2,2024-07-04 14:09:37,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-paillet-4694453,En location 3pieces adjamé paillet au rdc condition 5 mois
Location appartement 3 pieces - Adjamé,180 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,2,2024-07-04 14:09:45,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-adjame-4694452,En location 3pieces adjamé paillet au rdc condition 5 mois
Location appartement 5 pièces - Riviera Golf,1 700 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,5,5,2024-07-04 14:09:54,Zeinab Diallo,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf-4699890,Nous mettons en location un magnifique appartement de 5 pièces situés à la riviera golf les hélias avec: -salon/salle à manger  -cuisine équipée  -buanderie  -2 chambres avec une salle d'eau commune  -toilette visiteur -chambre principale autonome  prix: 1 700 000 fcfa  toutes personnes intéressées prière de nous contacté merci .
Location appartement - Riviera golf beach,1 250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,4,2024-07-04 14:10:02,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-appartement-riviera-golf-beach-4693709,Appt de standing avec les splits dans une petite cité sécurisée a la riviera golf beach. disponible fin mai. visite et réservation possible tel
Location appartement 2 et 3 pièces - Riviera,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:10:12,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-et-3-pieces-riviera-4674359,Riviera bonoumin 1 non loin de l'école andré malraux.   appart de 02 & 03 pieces au 1er.  - 01 salon lumineux et salle à manger. - 01 / 02 chambres autonomes. - 01 toilette visiteur. - 01 balcon. - 01 chic cuisine. - 01 parking.  loyer:   2pieces : 350.000 fcfa. 3pieces : 450.000 fcfa.  pr/imo
